unit,sex,age,region,year,value
YR,T,Y11,AZ,2010,63.8
YR,T,Y12,AZ,2010,62.8
YR,T,Y13,AZ,2010,61.8
YR,T,Y14,AZ,2010,60.9
YR,T,Y15,AZ,2010,59.9
YR,T,Y16,AZ,2010,58.9
YR,T,Y17,AZ,2010,57.9
YR,T,Y18,AZ,2010,57.0
YR,T,Y19,AZ,2010,56.0
YR,T,Y2,AZ,2010,72.5
YR,T,Y20,AZ,2010,55.0
YR,T,Y21,AZ,2010,54.1
YR,T,Y22,AZ,2010,53.1
YR,T,Y23,AZ,2010,52.1
YR,T,Y24,AZ,2010,51.2
YR,T,Y25,AZ,2010,50.2
YR,T,Y26,AZ,2010,49.2
YR,T,Y27,AZ,2010,48.3
YR,T,Y28,AZ,2010,47.3
YR,T,Y29,AZ,2010,46.4
YR,T,Y3,AZ,2010,71.6
YR,T,Y30,AZ,2010,45.4
YR,T,Y31,AZ,2010,44.4
YR,T,Y32,AZ,2010,43.5
YR,T,Y33,AZ,2010,42.5
YR,T,Y34,AZ,2010,41.6
YR,T,Y35,AZ,2010,40.7
YR,T,Y36,AZ,2010,39.7
YR,T,Y37,AZ,2010,38.8
YR,T,Y38,AZ,2010,37.8
YR,T,Y39,AZ,2010,36.9
YR,T,Y4,AZ,2010,70.7
YR,T,Y40,AZ,2010,35.9
YR,T,Y41,AZ,2010,35.0
YR,T,Y42,AZ,2010,34.1
YR,T,Y43,AZ,2010,33.2
YR,T,Y44,AZ,2010,32.2
YR,T,Y45,AZ,2010,31.3
YR,T,Y46,AZ,2010,30.4
YR,T,Y47,AZ,2010,29.5
YR,T,Y48,AZ,2010,28.6
YR,T,Y49,AZ,2010,27.7
YR,T,Y5,AZ,2010,69.7
YR,T,Y50,AZ,2010,26.9
YR,T,Y51,AZ,2010,26.0
YR,T,Y52,AZ,2010,25.1
YR,T,Y53,AZ,2010,24.3
YR,T,Y54,AZ,2010,23.4
YR,T,Y55,AZ,2010,22.6
YR,T,Y56,AZ,2010,21.8
YR,T,Y57,AZ,2010,21.0
YR,T,Y58,AZ,2010,20.2
YR,T,Y59,AZ,2010,19.5
YR,T,Y6,AZ,2010,68.7
YR,T,Y60,AZ,2010,18.7
YR,T,Y61,AZ,2010,18.0
YR,T,Y62,AZ,2010,17.2
YR,T,Y63,AZ,2010,16.5
YR,T,Y64,AZ,2010,15.8
YR,T,Y65,AZ,2010,15.1
YR,T,Y66,AZ,2010,14.4
YR,T,Y67,AZ,2010,13.7
YR,T,Y68,AZ,2010,13.0
YR,T,Y69,AZ,2010,12.5
YR,T,Y7,AZ,2010,67.7
YR,T,Y70,AZ,2010,11.9
YR,T,Y71,AZ,2010,11.3
YR,T,Y72,AZ,2010,10.8
YR,T,Y73,AZ,2010,10.2
YR,T,Y74,AZ,2010,9.7
YR,T,Y75,AZ,2010,9.3
YR,T,Y76,AZ,2010,8.8
YR,T,Y77,AZ,2010,8.4
YR,T,Y78,AZ,2010,8.0
YR,T,Y79,AZ,2010,7.7
YR,T,Y8,AZ,2010,66.8
YR,T,Y80,AZ,2010,7.3
YR,T,Y81,AZ,2010,7.0
YR,T,Y82,AZ,2010,6.7
YR,T,Y83,AZ,2010,6.5
YR,T,Y84,AZ,2010,6.3
YR,T,Y9,AZ,2010,65.8
YR,T,Y_GE85,AZ,2010,6.1
YR,T,Y_LT1,AZ,2010,73.6
YR,F,Y1,AZ,2009,76.1
YR,F,Y10,AZ,2009,67.5
YR,F,Y11,AZ,2009,66.5
YR,F,Y12,AZ,2009,65.5
YR,F,Y13,AZ,2009,64.5
YR,F,Y14,AZ,2009,63.5
YR,F,Y15,AZ,2009,62.6
YR,F,Y16,AZ,2009,61.6
YR,F,Y17,AZ,2009,60.6
YR,F,Y18,AZ,2009,59.6
YR,F,Y19,AZ,2009,58.6
YR,F,Y2,AZ,2009,75.2
YR,F,Y20,AZ,2009,57.6
YR,F,Y21,AZ,2009,56.7
YR,F,Y22,AZ,2009,55.7
YR,F,Y23,AZ,2009,54.7
YR,F,Y24,AZ,2009,53.7
YR,F,Y25,AZ,2009,52.8
YR,F,Y26,AZ,2009,51.8
YR,F,Y27,AZ,2009,50.8
YR,F,Y28,AZ,2009,49.8
YR,F,Y29,AZ,2009,48.9
YR,F,Y3,AZ,2009,74.3
YR,F,Y30,AZ,2009,47.9
YR,F,Y31,AZ,2009,46.9
YR,F,Y32,AZ,2009,46.0
YR,F,Y33,AZ,2009,45.0
YR,F,Y34,AZ,2009,44.0
YR,F,Y35,AZ,2009,43.1
YR,F,Y36,AZ,2009,42.1
YR,F,Y37,AZ,2009,41.1
YR,F,Y38,AZ,2009,40.2
YR,F,Y39,AZ,2009,39.2
YR,F,Y4,AZ,2009,73.3
YR,F,Y40,AZ,2009,38.3
YR,F,Y41,AZ,2009,37.3
YR,F,Y42,AZ,2009,36.4
YR,F,Y43,AZ,2009,35.4
YR,F,Y44,AZ,2009,34.5
YR,F,Y45,AZ,2009,33.5
YR,F,Y46,AZ,2009,32.6
YR,F,Y47,AZ,2009,31.7
YR,F,Y48,AZ,2009,30.7
YR,F,Y49,AZ,2009,29.8
YR,F,Y5,AZ,2009,72.3
YR,F,Y50,AZ,2009,28.9
YR,F,Y51,AZ,2009,28.0
YR,F,Y52,AZ,2009,27.1
YR,F,Y53,AZ,2009,26.2
YR,F,Y54,AZ,2009,25.3
YR,F,Y55,AZ,2009,24.5
YR,F,Y56,AZ,2009,23.6
YR,F,Y57,AZ,2009,22.8
YR,F,Y58,AZ,2009,21.9
YR,F,Y59,AZ,2009,21.1
YR,F,Y6,AZ,2009,71.4
YR,F,Y60,AZ,2009,20.2
YR,F,Y61,AZ,2009,19.4
YR,F,Y62,AZ,2009,18.6
YR,F,Y63,AZ,2009,17.9
YR,F,Y64,AZ,2009,17.1
YR,F,Y65,AZ,2009,16.3
YR,F,Y66,AZ,2009,15.5
YR,F,Y67,AZ,2009,14.8
YR,F,Y68,AZ,2009,14.1
YR,F,Y69,AZ,2009,13.4
YR,F,Y7,AZ,2009,70.4
YR,F,Y70,AZ,2009,12.7
YR,F,Y71,AZ,2009,12.1
YR,F,Y72,AZ,2009,11.5
YR,F,Y73,AZ,2009,10.9
YR,F,Y74,AZ,2009,10.4
YR,F,Y75,AZ,2009,9.9
YR,F,Y76,AZ,2009,9.4
YR,F,Y77,AZ,2009,8.9
YR,F,Y78,AZ,2009,8.5
YR,F,Y79,AZ,2009,8.1
YR,F,Y8,AZ,2009,69.4
YR,F,Y80,AZ,2009,7.8
YR,F,Y81,AZ,2009,7.4
YR,F,Y82,AZ,2009,7.1
YR,F,Y83,AZ,2009,6.8
YR,F,Y84,AZ,2009,6.5
YR,F,Y9,AZ,2009,68.4
YR,F,Y_GE85,AZ,2009,6.2
YR,F,Y_LT1,AZ,2009,76.3
YR,M,Y1,AZ,2009,71.2
YR,M,Y10,AZ,2009,62.6
YR,M,Y11,AZ,2009,61.6
YR,M,Y12,AZ,2009,60.6
YR,M,Y13,AZ,2009,59.7
YR,M,Y14,AZ,2009,58.7
YR,M,Y15,AZ,2009,57.7
YR,M,Y16,AZ,2009,56.7
YR,M,Y17,AZ,2009,55.8
YR,M,Y18,AZ,2009,54.8
YR,M,Y19,AZ,2009,53.8
YR,M,Y2,AZ,2009,70.3
YR,M,Y20,AZ,2009,52.9
YR,M,Y21,AZ,2009,51.9
YR,M,Y22,AZ,2009,50.9
YR,M,Y23,AZ,2009,50.0
YR,M,Y24,AZ,2009,49.0
YR,M,Y25,AZ,2009,48.1
YR,M,Y26,AZ,2009,47.1
YR,M,Y27,AZ,2009,46.2
YR,M,Y28,AZ,2009,45.2
YR,M,Y29,AZ,2009,44.3
YR,M,Y3,AZ,2009,69.4
YR,M,Y30,AZ,2009,43.3
YR,M,Y31,AZ,2009,42.4
YR,M,Y32,AZ,2009,41.4
YR,M,Y33,AZ,2009,40.5
YR,M,Y34,AZ,2009,39.6
YR,M,Y35,AZ,2009,38.6
YR,M,Y36,AZ,2009,37.7
YR,M,Y37,AZ,2009,36.8
YR,M,Y38,AZ,2009,35.9
YR,M,Y39,AZ,2009,34.9
YR,M,Y4,AZ,2009,68.4
YR,M,Y40,AZ,2009,34.0
YR,M,Y41,AZ,2009,33.1
YR,M,Y42,AZ,2009,32.2
YR,M,Y43,AZ,2009,31.3
YR,M,Y44,AZ,2009,30.4
YR,M,Y45,AZ,2009,29.5
YR,M,Y46,AZ,2009,28.7
YR,M,Y47,AZ,2009,27.8
YR,M,Y48,AZ,2009,26.9
YR,M,Y49,AZ,2009,26.1
YR,M,Y5,AZ,2009,67.5
YR,M,Y50,AZ,2009,25.3
YR,M,Y51,AZ,2009,24.4
YR,M,Y52,AZ,2009,23.6
YR,M,Y53,AZ,2009,22.8
YR,M,Y54,AZ,2009,22.0
YR,M,Y55,AZ,2009,21.3
YR,M,Y56,AZ,2009,20.5
YR,M,Y57,AZ,2009,19.8
YR,M,Y58,AZ,2009,19.1
YR,M,Y59,AZ,2009,18.3
YR,M,Y6,AZ,2009,66.5
YR,M,Y60,AZ,2009,17.6
YR,M,Y61,AZ,2009,16.9
YR,M,Y62,AZ,2009,16.3
YR,M,Y63,AZ,2009,15.7
YR,M,Y64,AZ,2009,15.0
YR,M,Y65,AZ,2009,14.4
YR,M,Y66,AZ,2009,13.8
YR,M,Y67,AZ,2009,13.2
YR,M,Y68,AZ,2009,12.7
YR,M,Y69,AZ,2009,12.1
YR,M,Y7,AZ,2009,65.5
YR,M,Y70,AZ,2009,11.7
YR,M,Y71,AZ,2009,11.2
YR,M,Y72,AZ,2009,10.7
YR,M,Y73,AZ,2009,10.3
YR,M,Y74,AZ,2009,9.9
YR,M,Y75,AZ,2009,9.5
YR,M,Y76,AZ,2009,9.2
YR,M,Y77,AZ,2009,8.8
YR,M,Y78,AZ,2009,8.6
YR,M,Y79,AZ,2009,8.3
YR,M,Y8,AZ,2009,64.5
YR,M,Y80,AZ,2009,8.1
YR,M,Y81,AZ,2009,7.9
YR,M,Y82,AZ,2009,7.8
YR,M,Y83,AZ,2009,7.7
YR,M,Y84,AZ,2009,7.6
YR,M,Y9,AZ,2009,63.6
YR,M,Y_GE85,AZ,2009,7.6
YR,M,Y_LT1,AZ,2009,71.4
YR,T,Y1,AZ,2009,73.7
YR,T,Y10,AZ,2009,65.0
YR,T,Y11,AZ,2009,64.1
YR,T,Y12,AZ,2009,63.1
YR,T,Y13,AZ,2009,62.1
YR,T,Y14,AZ,2009,61.1
YR,T,Y15,AZ,2009,60.1
YR,T,Y16,AZ,2009,59.2
YR,T,Y17,AZ,2009,58.2
YR,T,Y18,AZ,2009,57.2
YR,T,Y19,AZ,2009,56.2
YR,T,Y2,AZ,2009,72.8
YR,T,Y20,AZ,2009,55.3
YR,T,Y21,AZ,2009,54.3
YR,T,Y22,AZ,2009,53.3
YR,T,Y23,AZ,2009,52.4
YR,T,Y24,AZ,2009,51.4
YR,T,Y25,AZ,2009,50.4
YR,T,Y26,AZ,2009,49.5
YR,T,Y27,AZ,2009,48.5
YR,T,Y28,AZ,2009,47.6
YR,T,Y29,AZ,2009,46.6
YR,T,Y3,AZ,2009,71.8
YR,T,Y30,AZ,2009,45.6
YR,T,Y31,AZ,2009,44.7
YR,T,Y32,AZ,2009,43.7
YR,T,Y33,AZ,2009,42.8
YR,T,Y34,AZ,2009,41.8
YR,T,Y35,AZ,2009,40.9
YR,T,Y36,AZ,2009,39.9
YR,T,Y37,AZ,2009,39.0
YR,T,Y38,AZ,2009,38.1
YR,T,Y39,AZ,2009,37.1
YR,T,Y4,AZ,2009,70.9
YR,T,Y40,AZ,2009,36.2
YR,T,Y41,AZ,2009,35.2
YR,T,Y42,AZ,2009,34.3
YR,T,Y43,AZ,2009,33.4
YR,T,Y44,AZ,2009,32.5
YR,T,Y45,AZ,2009,31.6
YR,T,Y46,AZ,2009,30.7
YR,T,Y47,AZ,2009,29.8
YR,T,Y48,AZ,2009,28.9
YR,T,Y49,AZ,2009,28.0
YR,T,Y5,AZ,2009,69.9
YR,T,Y50,AZ,2009,27.1
YR,T,Y51,AZ,2009,26.3
YR,T,Y52,AZ,2009,25.4
YR,T,Y53,AZ,2009,24.6
YR,T,Y54,AZ,2009,23.7
YR,T,Y55,AZ,2009,22.9
YR,T,Y56,AZ,2009,22.1
YR,T,Y57,AZ,2009,21.3
YR,T,Y58,AZ,2009,20.5
YR,T,Y59,AZ,2009,19.8
YR,T,Y6,AZ,2009,68.9
YR,T,Y60,AZ,2009,19.0
YR,T,Y61,AZ,2009,18.2
YR,T,Y62,AZ,2009,17.5
YR,T,Y63,AZ,2009,16.8
YR,T,Y64,AZ,2009,16.1
YR,T,Y65,AZ,2009,15.4
YR,T,Y66,AZ,2009,14.7
YR,T,Y67,AZ,2009,14.0
YR,T,Y68,AZ,2009,13.4
YR,T,Y69,AZ,2009,12.8
YR,T,Y7,AZ,2009,68.0
YR,T,Y70,AZ,2009,12.2
YR,T,Y71,AZ,2009,11.6
YR,T,Y72,AZ,2009,11.1
YR,T,Y73,AZ,2009,10.6
YR,T,Y74,AZ,2009,10.1
YR,T,Y75,AZ,2009,9.7
YR,T,Y76,AZ,2009,9.2
YR,T,Y77,AZ,2009,8.8
YR,T,Y78,AZ,2009,8.5
YR,T,Y79,AZ,2009,8.1
YR,T,Y8,AZ,2009,67.0
YR,T,Y80,AZ,2009,7.8
YR,T,Y81,AZ,2009,7.5
YR,T,Y82,AZ,2009,7.3
YR,T,Y83,AZ,2009,7.0
YR,T,Y84,AZ,2009,6.8
YR,T,Y9,AZ,2009,66.0
YR,T,Y_GE85,AZ,2009,6.6
YR,T,Y_LT1,AZ,2009,73.8
YR,F,Y1,AZ,2008,76.1
YR,F,Y10,AZ,2008,67.4
YR,F,Y11,AZ,2008,66.5
YR,F,Y12,AZ,2008,65.5
YR,F,Y13,AZ,2008,64.5
YR,F,Y14,AZ,2008,63.5
YR,F,Y15,AZ,2008,62.5
YR,F,Y16,AZ,2008,61.6
YR,F,Y17,AZ,2008,60.6
YR,F,Y18,AZ,2008,59.6
YR,F,Y19,AZ,2008,58.6
YR,F,Y2,AZ,2008,75.2
YR,F,Y20,AZ,2008,57.6
YR,F,Y21,AZ,2008,56.7
YR,F,Y22,AZ,2008,55.7
YR,F,Y23,AZ,2008,54.7
YR,F,Y24,AZ,2008,53.7
YR,F,Y25,AZ,2008,52.8
YR,F,Y26,AZ,2008,51.8
YR,F,Y27,AZ,2008,50.8
YR,F,Y28,AZ,2008,49.8
YR,F,Y29,AZ,2008,48.9
YR,F,Y3,AZ,2008,74.3
YR,F,Y30,AZ,2008,47.9
YR,F,Y31,AZ,2008,46.9
YR,F,Y32,AZ,2008,46.0
YR,F,Y33,AZ,2008,45.0
YR,F,Y34,AZ,2008,44.0
YR,F,Y35,AZ,2008,43.0
YR,F,Y36,AZ,2008,42.1
YR,F,Y37,AZ,2008,41.1
YR,F,Y38,AZ,2008,40.2
YR,F,Y39,AZ,2008,39.2
YR,F,Y4,AZ,2008,73.3
YR,F,Y40,AZ,2008,38.3
YR,F,Y41,AZ,2008,37.3
YR,F,Y42,AZ,2008,36.4
YR,F,Y43,AZ,2008,35.4
YR,F,Y44,AZ,2008,34.5
YR,F,Y45,AZ,2008,33.5
YR,F,Y46,AZ,2008,32.6
YR,F,Y47,AZ,2008,31.7
YR,F,Y48,AZ,2008,30.7
YR,F,Y49,AZ,2008,29.8
YR,F,Y5,AZ,2008,72.3
YR,F,Y50,AZ,2008,28.9
YR,F,Y51,AZ,2008,28.0
YR,F,Y52,AZ,2008,27.1
YR,F,Y53,AZ,2008,26.2
YR,F,Y54,AZ,2008,25.3
YR,F,Y55,AZ,2008,24.4
YR,F,Y56,AZ,2008,23.6
YR,F,Y57,AZ,2008,22.7
YR,F,Y58,AZ,2008,21.9
YR,F,Y59,AZ,2008,21.1
YR,F,Y6,AZ,2008,71.4
YR,F,Y60,AZ,2008,20.3
YR,F,Y61,AZ,2008,19.5
YR,F,Y62,AZ,2008,18.7
YR,F,Y63,AZ,2008,17.9
YR,F,Y64,AZ,2008,17.1
YR,F,Y65,AZ,2008,16.4
YR,F,Y66,AZ,2008,15.6
YR,F,Y67,AZ,2008,14.9
YR,F,Y68,AZ,2008,14.2
YR,F,Y69,AZ,2008,13.6
YR,F,Y7,AZ,2008,70.4
YR,F,Y70,AZ,2008,12.9
YR,F,Y71,AZ,2008,12.3
YR,F,Y72,AZ,2008,11.7
YR,F,Y73,AZ,2008,11.1
YR,F,Y74,AZ,2008,10.6
YR,F,Y75,AZ,2008,10.1
YR,F,Y76,AZ,2008,9.6
YR,F,Y77,AZ,2008,9.1
YR,F,Y78,AZ,2008,8.7
YR,F,Y79,AZ,2008,8.3
YR,F,Y8,AZ,2008,69.4
YR,F,Y80,AZ,2008,7.9
YR,F,Y81,AZ,2008,7.6
YR,F,Y82,AZ,2008,7.3
YR,F,Y83,AZ,2008,7.0
YR,F,Y84,AZ,2008,6.7
YR,F,Y9,AZ,2008,68.4
YR,F,Y_GE85,AZ,2008,6.3
YR,F,Y_LT1,AZ,2008,76.3
YR,M,Y1,AZ,2008,70.9
YR,M,Y10,AZ,2008,62.2
YR,M,Y11,AZ,2008,61.3
YR,M,Y12,AZ,2008,60.3
YR,M,Y13,AZ,2008,59.3
YR,M,Y14,AZ,2008,58.3
YR,M,Y15,AZ,2008,57.4
YR,M,Y16,AZ,2008,56.4
YR,M,Y17,AZ,2008,55.4
YR,M,Y18,AZ,2008,54.5
YR,M,Y19,AZ,2008,53.5
YR,M,Y2,AZ,2008,70.0
YR,M,Y20,AZ,2008,52.5
YR,M,Y21,AZ,2008,51.6
YR,M,Y22,AZ,2008,50.6
YR,M,Y23,AZ,2008,49.7
YR,M,Y24,AZ,2008,48.7
YR,M,Y25,AZ,2008,47.7
YR,M,Y26,AZ,2008,46.8
YR,M,Y27,AZ,2008,45.8
YR,M,Y28,AZ,2008,44.9
YR,M,Y29,AZ,2008,44.0
YR,M,Y3,AZ,2008,69.0
YR,M,Y30,AZ,2008,43.0
YR,M,Y31,AZ,2008,42.1
YR,M,Y32,AZ,2008,41.2
YR,M,Y33,AZ,2008,40.2
YR,M,Y34,AZ,2008,39.3
YR,M,Y35,AZ,2008,38.4
YR,M,Y36,AZ,2008,37.5
YR,M,Y37,AZ,2008,36.6
YR,M,Y38,AZ,2008,35.6
YR,M,Y39,AZ,2008,34.7
YR,M,Y4,AZ,2008,68.1
YR,M,Y40,AZ,2008,33.8
YR,M,Y41,AZ,2008,32.9
YR,M,Y42,AZ,2008,32.0
YR,M,Y43,AZ,2008,31.2
YR,M,Y44,AZ,2008,30.3
YR,M,Y45,AZ,2008,29.4
YR,M,Y46,AZ,2008,28.5
YR,M,Y47,AZ,2008,27.7
YR,M,Y48,AZ,2008,26.8
YR,M,Y49,AZ,2008,26.0
YR,M,Y5,AZ,2008,67.1
YR,M,Y50,AZ,2008,25.1
YR,M,Y51,AZ,2008,24.3
YR,M,Y52,AZ,2008,23.5
YR,M,Y53,AZ,2008,22.7
YR,M,Y54,AZ,2008,21.9
YR,M,Y55,AZ,2008,21.2
YR,M,Y56,AZ,2008,20.4
YR,M,Y57,AZ,2008,19.7
YR,M,Y58,AZ,2008,19.0
YR,M,Y59,AZ,2008,18.3
YR,M,Y6,AZ,2008,66.1
YR,M,Y60,AZ,2008,17.7
YR,M,Y61,AZ,2008,17.0
YR,M,Y62,AZ,2008,16.4
YR,M,Y63,AZ,2008,15.8
YR,M,Y64,AZ,2008,15.2
YR,M,Y65,AZ,2008,14.6
YR,M,Y66,AZ,2008,14.0
YR,M,Y67,AZ,2008,13.4
YR,M,Y68,AZ,2008,12.9
YR,M,Y69,AZ,2008,12.4
YR,M,Y7,AZ,2008,65.2
YR,M,Y70,AZ,2008,11.9
YR,M,Y71,AZ,2008,11.5
YR,M,Y72,AZ,2008,11.1
YR,M,Y73,AZ,2008,10.7
YR,M,Y74,AZ,2008,10.3
YR,M,Y75,AZ,2008,10.0
YR,M,Y76,AZ,2008,9.7
YR,M,Y77,AZ,2008,9.4
YR,M,Y78,AZ,2008,9.1
YR,M,Y79,AZ,2008,8.8
YR,M,Y8,AZ,2008,64.2
YR,M,Y80,AZ,2008,8.7
YR,M,Y81,AZ,2008,8.6
YR,M,Y82,AZ,2008,8.6
YR,M,Y83,AZ,2008,8.6
YR,M,Y84,AZ,2008,8.5
YR,M,Y9,AZ,2008,63.2
YR,M,Y_GE85,AZ,2008,8.3
YR,M,Y_LT1,AZ,2008,71.1
YR,T,Y1,AZ,2008,73.5
YR,T,Y10,AZ,2008,64.8
YR,T,Y11,AZ,2008,63.9
YR,T,Y12,AZ,2008,62.9
YR,T,Y13,AZ,2008,61.9
YR,T,Y14,AZ,2008,60.9
YR,T,Y15,AZ,2008,59.9
YR,T,Y16,AZ,2008,59.0
YR,T,Y17,AZ,2008,58.0
YR,T,Y18,AZ,2008,57.0
YR,T,Y19,AZ,2008,56.1
YR,T,Y2,AZ,2008,72.6
YR,T,Y20,AZ,2008,55.1
YR,T,Y21,AZ,2008,54.1
YR,T,Y22,AZ,2008,53.1
YR,T,Y23,AZ,2008,52.2
YR,T,Y24,AZ,2008,51.2
YR,T,Y25,AZ,2008,50.2
YR,T,Y26,AZ,2008,49.3
YR,T,Y27,AZ,2008,48.3
YR,T,Y28,AZ,2008,47.4
YR,T,Y29,AZ,2008,46.4
YR,T,Y3,AZ,2008,71.6
YR,T,Y30,AZ,2008,45.5
YR,T,Y31,AZ,2008,44.5
YR,T,Y32,AZ,2008,43.6
YR,T,Y33,AZ,2008,42.6
YR,T,Y34,AZ,2008,41.7
YR,T,Y35,AZ,2008,40.7
YR,T,Y36,AZ,2008,39.8
YR,T,Y37,AZ,2008,38.8
YR,T,Y38,AZ,2008,37.9
YR,T,Y39,AZ,2008,37.0
YR,T,Y4,AZ,2008,70.7
YR,T,Y40,AZ,2008,36.0
YR,T,Y41,AZ,2008,35.1
YR,T,Y42,AZ,2008,34.2
YR,T,Y43,AZ,2008,33.3
YR,T,Y44,AZ,2008,32.4
YR,T,Y45,AZ,2008,31.5
YR,T,Y46,AZ,2008,30.6
YR,T,Y47,AZ,2008,29.7
YR,T,Y48,AZ,2008,28.8
YR,T,Y49,AZ,2008,27.9
YR,T,Y5,AZ,2008,69.7
YR,T,Y50,AZ,2008,27.0
YR,T,Y51,AZ,2008,26.1
YR,T,Y52,AZ,2008,25.3
YR,T,Y53,AZ,2008,24.5
YR,T,Y54,AZ,2008,23.6
YR,T,Y55,AZ,2008,22.8
YR,T,Y56,AZ,2008,22.0
YR,T,Y57,AZ,2008,21.3
YR,T,Y58,AZ,2008,20.5
YR,T,Y59,AZ,2008,19.7
YR,T,Y6,AZ,2008,68.7
YR,T,Y60,AZ,2008,19.0
YR,T,Y61,AZ,2008,18.3
YR,T,Y62,AZ,2008,17.6
YR,T,Y63,AZ,2008,16.9
YR,T,Y64,AZ,2008,16.2
YR,T,Y65,AZ,2008,15.5
YR,T,Y66,AZ,2008,14.8
YR,T,Y67,AZ,2008,14.2
YR,T,Y68,AZ,2008,13.6
YR,T,Y69,AZ,2008,13.0
YR,T,Y7,AZ,2008,67.8
YR,T,Y70,AZ,2008,12.4
YR,T,Y71,AZ,2008,11.8
YR,T,Y72,AZ,2008,11.3
YR,T,Y73,AZ,2008,10.8
YR,T,Y74,AZ,2008,10.3
YR,T,Y75,AZ,2008,9.9
YR,T,Y76,AZ,2008,9.5
YR,T,Y77,AZ,2008,9.1
YR,T,Y78,AZ,2008,8.7
YR,T,Y79,AZ,2008,8.4
YR,T,Y8,AZ,2008,66.8
YR,T,Y80,AZ,2008,8.1
YR,T,Y81,AZ,2008,7.8
YR,T,Y82,AZ,2008,7.6
YR,T,Y83,AZ,2008,7.4
YR,T,Y84,AZ,2008,7.1
YR,T,Y9,AZ,2008,65.8
YR,T,Y_GE85,AZ,2008,6.8
YR,T,Y_LT1,AZ,2008,73.6
YR,F,Y1,AZ,2007,75.4
YR,F,Y10,AZ,2007,66.8
YR,F,Y11,AZ,2007,65.8
YR,F,Y12,AZ,2007,64.8
YR,F,Y13,AZ,2007,63.9
YR,F,Y14,AZ,2007,62.9
YR,F,Y15,AZ,2007,61.9
YR,F,Y16,AZ,2007,60.9
YR,F,Y17,AZ,2007,59.9
YR,F,Y18,AZ,2007,59.0
YR,F,Y19,AZ,2007,58.0
YR,F,Y2,AZ,2007,74.5
YR,F,Y20,AZ,2007,57.0
YR,F,Y21,AZ,2007,56.0
YR,F,Y22,AZ,2007,55.1
YR,F,Y23,AZ,2007,54.1
YR,F,Y24,AZ,2007,53.1
YR,F,Y25,AZ,2007,52.1
YR,F,Y26,AZ,2007,51.2
YR,F,Y27,AZ,2007,50.2
YR,F,Y28,AZ,2007,49.2
YR,F,Y29,AZ,2007,48.3
YR,F,Y3,AZ,2007,73.6
YR,F,Y30,AZ,2007,47.3
YR,F,Y31,AZ,2007,46.4
YR,F,Y32,AZ,2007,45.4
YR,F,Y33,AZ,2007,44.4
YR,F,Y34,AZ,2007,43.4
YR,F,Y35,AZ,2007,42.5
YR,F,Y36,AZ,2007,41.5
YR,F,Y37,AZ,2007,40.6
YR,F,Y38,AZ,2007,39.6
YR,F,Y39,AZ,2007,38.6
YR,F,Y4,AZ,2007,72.7
YR,F,Y40,AZ,2007,37.7
YR,F,Y41,AZ,2007,36.7
YR,F,Y42,AZ,2007,35.8
YR,F,Y43,AZ,2007,34.9
YR,F,Y44,AZ,2007,33.9
YR,F,Y45,AZ,2007,33.0
YR,F,Y46,AZ,2007,32.0
YR,F,Y47,AZ,2007,31.1
YR,F,Y48,AZ,2007,30.2
YR,F,Y49,AZ,2007,29.3
YR,F,Y5,AZ,2007,71.7
YR,F,Y50,AZ,2007,28.3
YR,F,Y51,AZ,2007,27.5
YR,F,Y52,AZ,2007,26.6
YR,F,Y53,AZ,2007,25.7
YR,F,Y54,AZ,2007,24.8
YR,F,Y55,AZ,2007,23.9
YR,F,Y56,AZ,2007,23.1
YR,F,Y57,AZ,2007,22.2
YR,F,Y58,AZ,2007,21.4
YR,F,Y59,AZ,2007,20.5
YR,F,Y6,AZ,2007,70.7
YR,F,Y60,AZ,2007,19.7
YR,F,Y61,AZ,2007,19.0
YR,F,Y62,AZ,2007,18.2
YR,F,Y63,AZ,2007,17.4
YR,F,Y64,AZ,2007,16.6
YR,F,Y65,AZ,2007,15.8
YR,F,Y66,AZ,2007,15.1
YR,F,Y67,AZ,2007,14.4
YR,F,Y68,AZ,2007,13.7
YR,F,Y69,AZ,2007,13.1
YR,F,Y7,AZ,2007,69.7
YR,F,Y70,AZ,2007,12.4
YR,F,Y71,AZ,2007,11.8
YR,F,Y72,AZ,2007,11.2
YR,F,Y73,AZ,2007,10.7
YR,F,Y74,AZ,2007,10.1
YR,F,Y75,AZ,2007,9.6
YR,F,Y76,AZ,2007,9.1
YR,F,Y77,AZ,2007,8.7
YR,F,Y78,AZ,2007,8.3
YR,F,Y79,AZ,2007,7.9
YR,F,Y8,AZ,2007,68.8
YR,F,Y80,AZ,2007,7.5
YR,F,Y81,AZ,2007,7.2
YR,F,Y82,AZ,2007,6.8
YR,F,Y83,AZ,2007,6.5
YR,F,Y84,AZ,2007,6.0
YR,F,Y9,AZ,2007,67.8
YR,F,Y_GE85,AZ,2007,5.7
YR,F,Y_LT1,AZ,2007,75.5
YR,M,Y1,AZ,2007,70.0
YR,M,Y10,AZ,2007,61.4
YR,M,Y11,AZ,2007,60.5
YR,M,Y12,AZ,2007,59.5
YR,M,Y13,AZ,2007,58.5
YR,M,Y14,AZ,2007,57.5
YR,M,Y15,AZ,2007,56.6
YR,M,Y16,AZ,2007,55.6
YR,M,Y17,AZ,2007,54.6
YR,M,Y18,AZ,2007,53.6
