unit,sex,age,region,year,value
YR,M,Y78,MT,1996,7.9
YR,M,Y79,MT,1996,7.6
YR,M,Y8,MT,1996,68.2
YR,M,Y80,MT,1996,7.3
YR,M,Y81,MT,1996,6.7
YR,M,Y82,MT,1996,6.4
YR,M,Y83,MT,1996,6.1
YR,M,Y84,MT,1996,5.7
YR,M,Y9,MT,1996,67.2
YR,M,Y_GE85,MT,1996,5.5
YR,M,Y_LT1,MT,1996,75.0
YR,T,Y1,MT,1996,77.5
YR,T,Y10,MT,1996,68.7
YR,T,Y11,MT,1996,67.7
YR,T,Y12,MT,1996,66.7
YR,T,Y13,MT,1996,65.7
YR,T,Y14,MT,1996,64.7
YR,T,Y15,MT,1996,63.7
YR,T,Y16,MT,1996,62.7
YR,T,Y17,MT,1996,61.7
YR,T,Y18,MT,1996,60.8
YR,T,Y19,MT,1996,59.8
YR,T,Y2,MT,1996,76.6
YR,T,Y20,MT,1996,58.8
YR,T,Y21,MT,1996,57.8
YR,T,Y22,MT,1996,56.8
YR,T,Y23,MT,1996,55.9
YR,T,Y24,MT,1996,54.9
YR,T,Y25,MT,1996,53.9
YR,T,Y26,MT,1996,52.9
YR,T,Y27,MT,1996,52.0
YR,T,Y28,MT,1996,51.0
YR,T,Y29,MT,1996,50.0
YR,T,Y3,MT,1996,75.6
YR,T,Y30,MT,1996,49.0
YR,T,Y31,MT,1996,48.1
YR,T,Y32,MT,1996,47.1
YR,T,Y33,MT,1996,46.1
YR,T,Y34,MT,1996,45.2
YR,T,Y35,MT,1996,44.2
YR,T,Y36,MT,1996,43.3
YR,T,Y37,MT,1996,42.3
YR,T,Y38,MT,1996,41.3
YR,T,Y39,MT,1996,40.4
YR,T,Y4,MT,1996,74.6
YR,T,Y40,MT,1996,39.5
YR,T,Y41,MT,1996,38.5
YR,T,Y42,MT,1996,37.6
YR,T,Y43,MT,1996,36.6
YR,T,Y44,MT,1996,35.6
YR,T,Y45,MT,1996,34.6
YR,T,Y46,MT,1996,33.7
YR,T,Y47,MT,1996,32.7
YR,T,Y48,MT,1996,31.8
YR,T,Y49,MT,1996,30.8
YR,T,Y5,MT,1996,73.6
YR,T,Y50,MT,1996,29.9
YR,T,Y51,MT,1996,29.0
YR,T,Y52,MT,1996,28.0
YR,T,Y53,MT,1996,27.1
YR,T,Y54,MT,1996,26.2
YR,T,Y55,MT,1996,25.3
YR,T,Y56,MT,1996,24.4
YR,T,Y57,MT,1996,23.4
YR,T,Y58,MT,1996,22.5
YR,T,Y59,MT,1996,21.7
YR,T,Y6,MT,1996,72.6
YR,T,Y60,MT,1996,20.8
YR,T,Y61,MT,1996,20.0
YR,T,Y62,MT,1996,19.2
YR,T,Y63,MT,1996,18.4
YR,T,Y64,MT,1996,17.6
YR,T,Y65,MT,1996,16.8
YR,T,Y66,MT,1996,16.1
YR,T,Y67,MT,1996,15.4
YR,T,Y68,MT,1996,14.7
YR,T,Y69,MT,1996,14.1
YR,T,Y7,MT,1996,71.6
YR,T,Y70,MT,1996,13.4
YR,T,Y71,MT,1996,12.8
YR,T,Y72,MT,1996,12.1
YR,T,Y73,MT,1996,11.5
YR,T,Y74,MT,1996,10.9
YR,T,Y75,MT,1996,10.3
YR,T,Y76,MT,1996,9.8
YR,T,Y77,MT,1996,9.3
YR,T,Y78,MT,1996,8.8
YR,T,Y79,MT,1996,8.3
YR,T,Y8,MT,1996,70.6
YR,T,Y80,MT,1996,7.9
YR,T,Y81,MT,1996,7.3
YR,T,Y82,MT,1996,7.0
YR,T,Y83,MT,1996,6.5
YR,T,Y84,MT,1996,6.2
YR,T,Y9,MT,1996,69.6
YR,T,Y_GE85,MT,1996,5.9
YR,T,Y_LT1,MT,1996,77.5
YR,F,Y1,MT,1995,79.3
YR,F,Y10,MT,1995,70.4
YR,F,Y11,MT,1995,69.4
YR,F,Y12,MT,1995,68.4
YR,F,Y13,MT,1995,67.4
YR,F,Y14,MT,1995,66.4
YR,F,Y15,MT,1995,65.4
YR,F,Y16,MT,1995,64.4
YR,F,Y17,MT,1995,63.4
YR,F,Y18,MT,1995,62.4
YR,F,Y19,MT,1995,61.4
YR,F,Y2,MT,1995,78.3
YR,F,Y20,MT,1995,60.5
YR,F,Y21,MT,1995,59.5
YR,F,Y22,MT,1995,58.5
YR,F,Y23,MT,1995,57.5
YR,F,Y24,MT,1995,56.5
YR,F,Y25,MT,1995,55.5
YR,F,Y26,MT,1995,54.5
YR,F,Y27,MT,1995,53.6
YR,F,Y28,MT,1995,52.6
YR,F,Y29,MT,1995,51.6
YR,F,Y3,MT,1995,77.3
YR,F,Y30,MT,1995,50.6
YR,F,Y31,MT,1995,49.6
YR,F,Y32,MT,1995,48.6
YR,F,Y33,MT,1995,47.6
YR,F,Y34,MT,1995,46.7
YR,F,Y35,MT,1995,45.7
YR,F,Y36,MT,1995,44.7
YR,F,Y37,MT,1995,43.7
YR,F,Y38,MT,1995,42.7
YR,F,Y39,MT,1995,41.7
YR,F,Y4,MT,1995,76.3
YR,F,Y40,MT,1995,40.7
YR,F,Y41,MT,1995,39.7
YR,F,Y42,MT,1995,38.8
YR,F,Y43,MT,1995,37.8
YR,F,Y44,MT,1995,36.8
YR,F,Y45,MT,1995,35.9
YR,F,Y46,MT,1995,34.9
YR,F,Y47,MT,1995,34.0
YR,F,Y48,MT,1995,33.0
YR,F,Y49,MT,1995,32.1
YR,F,Y5,MT,1995,75.3
YR,F,Y50,MT,1995,31.1
YR,F,Y51,MT,1995,30.2
YR,F,Y52,MT,1995,29.3
YR,F,Y53,MT,1995,28.3
YR,F,Y54,MT,1995,27.4
YR,F,Y55,MT,1995,26.5
YR,F,Y56,MT,1995,25.6
YR,F,Y57,MT,1995,24.7
YR,F,Y58,MT,1995,23.8
YR,F,Y59,MT,1995,22.9
YR,F,Y6,MT,1995,74.3
YR,F,Y60,MT,1995,22.0
YR,F,Y61,MT,1995,21.1
YR,F,Y62,MT,1995,20.3
YR,F,Y63,MT,1995,19.4
YR,F,Y64,MT,1995,18.6
YR,F,Y65,MT,1995,17.7
YR,F,Y66,MT,1995,17.0
YR,F,Y67,MT,1995,16.1
YR,F,Y68,MT,1995,15.4
YR,F,Y69,MT,1995,14.6
YR,F,Y7,MT,1995,73.3
YR,F,Y70,MT,1995,13.9
YR,F,Y71,MT,1995,13.2
YR,F,Y72,MT,1995,12.4
YR,F,Y73,MT,1995,11.7
YR,F,Y74,MT,1995,11.0
YR,F,Y75,MT,1995,10.4
YR,F,Y76,MT,1995,9.8
YR,F,Y77,MT,1995,9.2
YR,F,Y78,MT,1995,8.7
YR,F,Y79,MT,1995,8.3
YR,F,Y8,MT,1995,72.3
YR,F,Y80,MT,1995,7.7
YR,F,Y81,MT,1995,7.3
YR,F,Y82,MT,1995,6.8
YR,F,Y83,MT,1995,6.5
YR,F,Y84,MT,1995,6.1
YR,F,Y9,MT,1995,71.4
YR,F,Y_GE85,MT,1995,5.9
YR,F,Y_LT1,MT,1995,79.8
YR,M,Y1,MT,1995,75.0
YR,M,Y10,MT,1995,66.2
YR,M,Y11,MT,1995,65.2
YR,M,Y12,MT,1995,64.2
YR,M,Y13,MT,1995,63.2
YR,M,Y14,MT,1995,62.3
YR,M,Y15,MT,1995,61.3
YR,M,Y16,MT,1995,60.3
YR,M,Y17,MT,1995,59.3
YR,M,Y18,MT,1995,58.4
YR,M,Y19,MT,1995,57.4
YR,M,Y2,MT,1995,74.1
YR,M,Y20,MT,1995,56.5
YR,M,Y21,MT,1995,55.6
YR,M,Y22,MT,1995,54.6
YR,M,Y23,MT,1995,53.6
YR,M,Y24,MT,1995,52.7
YR,M,Y25,MT,1995,51.7
YR,M,Y26,MT,1995,50.7
YR,M,Y27,MT,1995,49.8
YR,M,Y28,MT,1995,48.8
YR,M,Y29,MT,1995,47.9
YR,M,Y3,MT,1995,73.1
YR,M,Y30,MT,1995,47.0
YR,M,Y31,MT,1995,46.1
YR,M,Y32,MT,1995,45.1
YR,M,Y33,MT,1995,44.1
YR,M,Y34,MT,1995,43.2
YR,M,Y35,MT,1995,42.2
YR,M,Y36,MT,1995,41.3
YR,M,Y37,MT,1995,40.3
YR,M,Y38,MT,1995,39.3
YR,M,Y39,MT,1995,38.3
YR,M,Y4,MT,1995,72.1
YR,M,Y40,MT,1995,37.4
YR,M,Y41,MT,1995,36.4
YR,M,Y42,MT,1995,35.5
YR,M,Y43,MT,1995,34.5
YR,M,Y44,MT,1995,33.6
YR,M,Y45,MT,1995,32.7
YR,M,Y46,MT,1995,31.7
YR,M,Y47,MT,1995,30.8
YR,M,Y48,MT,1995,29.9
YR,M,Y49,MT,1995,29.0
YR,M,Y5,MT,1995,71.2
YR,M,Y50,MT,1995,28.1
YR,M,Y51,MT,1995,27.2
YR,M,Y52,MT,1995,26.3
YR,M,Y53,MT,1995,25.4
YR,M,Y54,MT,1995,24.5
YR,M,Y55,MT,1995,23.6
YR,M,Y56,MT,1995,22.8
YR,M,Y57,MT,1995,21.9
YR,M,Y58,MT,1995,21.1
YR,M,Y59,MT,1995,20.2
YR,M,Y6,MT,1995,70.2
YR,M,Y60,MT,1995,19.5
YR,M,Y61,MT,1995,18.6
YR,M,Y62,MT,1995,17.9
YR,M,Y63,MT,1995,17.1
YR,M,Y64,MT,1995,16.4
YR,M,Y65,MT,1995,15.6
YR,M,Y66,MT,1995,15.0
YR,M,Y67,MT,1995,14.3
YR,M,Y68,MT,1995,13.6
YR,M,Y69,MT,1995,12.9
YR,M,Y7,MT,1995,69.2
YR,M,Y70,MT,1995,12.3
YR,M,Y71,MT,1995,11.7
YR,M,Y72,MT,1995,11.1
YR,M,Y73,MT,1995,10.4
YR,M,Y74,MT,1995,9.9
YR,M,Y75,MT,1995,9.3
YR,M,Y76,MT,1995,8.8
YR,M,Y77,MT,1995,8.3
YR,M,Y78,MT,1995,7.7
YR,M,Y79,MT,1995,7.2
YR,M,Y8,MT,1995,68.2
YR,M,Y80,MT,1995,6.8
YR,M,Y81,MT,1995,6.5
YR,M,Y82,MT,1995,6.2
YR,M,Y83,MT,1995,5.8
YR,M,Y84,MT,1995,5.7
YR,M,Y9,MT,1995,67.2
YR,M,Y_GE85,MT,1995,5.6
YR,M,Y_LT1,MT,1995,74.9
YR,T,Y1,MT,1995,77.2
YR,T,Y10,MT,1995,68.3
YR,T,Y11,MT,1995,67.3
YR,T,Y12,MT,1995,66.4
YR,T,Y13,MT,1995,65.4
YR,T,Y14,MT,1995,64.4
YR,T,Y15,MT,1995,63.4
YR,T,Y16,MT,1995,62.4
YR,T,Y17,MT,1995,61.4
YR,T,Y18,MT,1995,60.5
YR,T,Y19,MT,1995,59.5
YR,T,Y2,MT,1995,76.3
YR,T,Y20,MT,1995,58.6
YR,T,Y21,MT,1995,57.6
YR,T,Y22,MT,1995,56.6
YR,T,Y23,MT,1995,55.7
YR,T,Y24,MT,1995,54.7
YR,T,Y25,MT,1995,53.7
YR,T,Y26,MT,1995,52.7
YR,T,Y27,MT,1995,51.8
YR,T,Y28,MT,1995,50.8
YR,T,Y29,MT,1995,49.8
YR,T,Y3,MT,1995,75.3
YR,T,Y30,MT,1995,48.9
YR,T,Y31,MT,1995,47.9
YR,T,Y32,MT,1995,46.9
YR,T,Y33,MT,1995,46.0
YR,T,Y34,MT,1995,45.0
YR,T,Y35,MT,1995,44.0
YR,T,Y36,MT,1995,43.1
YR,T,Y37,MT,1995,42.1
YR,T,Y38,MT,1995,41.1
YR,T,Y39,MT,1995,40.1
YR,T,Y4,MT,1995,74.3
YR,T,Y40,MT,1995,39.2
YR,T,Y41,MT,1995,38.2
YR,T,Y42,MT,1995,37.2
YR,T,Y43,MT,1995,36.2
YR,T,Y44,MT,1995,35.3
YR,T,Y45,MT,1995,34.4
YR,T,Y46,MT,1995,33.4
YR,T,Y47,MT,1995,32.5
YR,T,Y48,MT,1995,31.5
YR,T,Y49,MT,1995,30.6
YR,T,Y5,MT,1995,73.3
YR,T,Y50,MT,1995,29.7
YR,T,Y51,MT,1995,28.8
YR,T,Y52,MT,1995,27.9
YR,T,Y53,MT,1995,27.0
YR,T,Y54,MT,1995,26.1
YR,T,Y55,MT,1995,25.2
YR,T,Y56,MT,1995,24.3
YR,T,Y57,MT,1995,23.4
YR,T,Y58,MT,1995,22.6
YR,T,Y59,MT,1995,21.7
YR,T,Y6,MT,1995,72.3
YR,T,Y60,MT,1995,20.9
YR,T,Y61,MT,1995,20.0
YR,T,Y62,MT,1995,19.2
YR,T,Y63,MT,1995,18.4
YR,T,Y64,MT,1995,17.6
YR,T,Y65,MT,1995,16.8
YR,T,Y66,MT,1995,16.1
YR,T,Y67,MT,1995,15.3
YR,T,Y68,MT,1995,14.6
YR,T,Y69,MT,1995,13.9
YR,T,Y7,MT,1995,71.3
YR,T,Y70,MT,1995,13.2
YR,T,Y71,MT,1995,12.5
YR,T,Y72,MT,1995,11.9
YR,T,Y73,MT,1995,11.2
YR,T,Y74,MT,1995,10.5
YR,T,Y75,MT,1995,9.9
YR,T,Y76,MT,1995,9.4
YR,T,Y77,MT,1995,8.8
YR,T,Y78,MT,1995,8.3
YR,T,Y79,MT,1995,7.8
YR,T,Y8,MT,1995,70.3
YR,T,Y80,MT,1995,7.3
YR,T,Y81,MT,1995,7.0
YR,T,Y82,MT,1995,6.6
YR,T,Y83,MT,1995,6.2
YR,T,Y84,MT,1995,6.0
YR,T,Y9,MT,1995,69.3
YR,T,Y_GE85,MT,1995,5.7
YR,T,Y_LT1,MT,1995,77.4
YR,F,Y1,MT,1981,73.4
YR,F,Y10,MT,1981,64.6
YR,F,Y11,MT,1981,63.6
YR,F,Y12,MT,1981,62.6
YR,F,Y13,MT,1981,61.6
YR,F,Y14,MT,1981,60.6
YR,F,Y15,MT,1981,59.6
YR,F,Y16,MT,1981,58.6
YR,F,Y17,MT,1981,57.6
YR,F,Y18,MT,1981,56.6
YR,F,Y19,MT,1981,55.6
YR,F,Y2,MT,1981,72.5
YR,F,Y20,MT,1981,54.6
YR,F,Y21,MT,1981,53.6
YR,F,Y22,MT,1981,52.6
YR,F,Y23,MT,1981,51.7
YR,F,Y24,MT,1981,50.7
YR,F,Y25,MT,1981,49.7
YR,F,Y26,MT,1981,48.7
YR,F,Y27,MT,1981,47.7
YR,F,Y28,MT,1981,46.8
YR,F,Y29,MT,1981,45.8
YR,F,Y3,MT,1981,71.5
YR,F,Y30,MT,1981,44.8
YR,F,Y31,MT,1981,43.8
YR,F,Y32,MT,1981,42.8
YR,F,Y33,MT,1981,41.8
YR,F,Y34,MT,1981,40.9
YR,F,Y35,MT,1981,39.9
YR,F,Y36,MT,1981,38.9
YR,F,Y37,MT,1981,38.0
YR,F,Y38,MT,1981,37.0
YR,F,Y39,MT,1981,36.1
YR,F,Y4,MT,1981,70.5
YR,F,Y40,MT,1981,35.1
YR,F,Y41,MT,1981,34.2
YR,F,Y42,MT,1981,33.2
YR,F,Y43,MT,1981,32.3
YR,F,Y44,MT,1981,31.4
YR,F,Y45,MT,1981,30.4
YR,F,Y46,MT,1981,29.5
YR,F,Y47,MT,1981,28.6
YR,F,Y48,MT,1981,27.7
YR,F,Y49,MT,1981,26.7
YR,F,Y5,MT,1981,69.5
YR,F,Y50,MT,1981,25.8
YR,F,Y51,MT,1981,24.9
YR,F,Y52,MT,1981,24.0
YR,F,Y53,MT,1981,23.1
YR,F,Y54,MT,1981,22.2
YR,F,Y55,MT,1981,21.3
YR,F,Y56,MT,1981,20.4
YR,F,Y57,MT,1981,19.6
YR,F,Y58,MT,1981,18.8
YR,F,Y59,MT,1981,17.9
YR,F,Y6,MT,1981,68.5
YR,F,Y60,MT,1981,17.1
YR,F,Y61,MT,1981,16.2
YR,F,Y62,MT,1981,15.4
YR,F,Y63,MT,1981,14.7
YR,F,Y64,MT,1981,13.9
YR,F,Y65,MT,1981,13.1
YR,F,Y66,MT,1981,12.4
YR,F,Y67,MT,1981,11.6
YR,F,Y68,MT,1981,11.0
YR,F,Y69,MT,1981,10.3
YR,F,Y7,MT,1981,67.6
YR,F,Y70,MT,1981,9.7
YR,F,Y71,MT,1981,9.2
YR,F,Y72,MT,1981,8.6
YR,F,Y73,MT,1981,8.0
YR,F,Y74,MT,1981,7.3
YR,F,Y75,MT,1981,6.7
YR,F,Y76,MT,1981,6.4
YR,F,Y77,MT,1981,5.8
YR,F,Y78,MT,1981,5.2
YR,F,Y79,MT,1981,4.6
YR,F,Y8,MT,1981,66.6
YR,F,Y80,MT,1981,3.9
YR,F,Y81,MT,1981,3.5
YR,F,Y82,MT,1981,2.9
YR,F,Y83,MT,1981,2.5
YR,F,Y84,MT,1981,1.8
YR,F,Y9,MT,1981,65.6
YR,F,Y_GE85,MT,1981,1.7
YR,F,Y_LT1,MT,1981,73.9
YR,M,Y1,MT,1981,69.0
YR,M,Y10,MT,1981,60.1
YR,M,Y11,MT,1981,59.1
YR,M,Y12,MT,1981,58.1
YR,M,Y13,MT,1981,57.1
YR,M,Y14,MT,1981,56.1
YR,M,Y15,MT,1981,55.1
YR,M,Y16,MT,1981,54.1
YR,M,Y17,MT,1981,53.2
YR,M,Y18,MT,1981,52.2
YR,M,Y19,MT,1981,51.2
YR,M,Y2,MT,1981,68.0
YR,M,Y20,MT,1981,50.2
YR,M,Y21,MT,1981,49.3
YR,M,Y22,MT,1981,48.4
YR,M,Y23,MT,1981,47.4
YR,M,Y24,MT,1981,46.5
YR,M,Y25,MT,1981,45.5
YR,M,Y26,MT,1981,44.5
YR,M,Y27,MT,1981,43.5
YR,M,Y28,MT,1981,42.6
YR,M,Y29,MT,1981,41.6
YR,M,Y3,MT,1981,67.0
YR,M,Y30,MT,1981,40.6
YR,M,Y31,MT,1981,39.7
YR,M,Y32,MT,1981,38.8
YR,M,Y33,MT,1981,37.8
YR,M,Y34,MT,1981,36.9
YR,M,Y35,MT,1981,36.0
YR,M,Y36,MT,1981,35.0
YR,M,Y37,MT,1981,34.0
YR,M,Y38,MT,1981,33.1
YR,M,Y39,MT,1981,32.1
YR,M,Y4,MT,1981,66.1
YR,M,Y40,MT,1981,31.2
YR,M,Y41,MT,1981,30.3
YR,M,Y42,MT,1981,29.3
YR,M,Y43,MT,1981,28.4
YR,M,Y44,MT,1981,27.4
YR,M,Y45,MT,1981,26.5
YR,M,Y46,MT,1981,25.6
YR,M,Y47,MT,1981,24.8
YR,M,Y48,MT,1981,23.8
YR,M,Y49,MT,1981,22.9
YR,M,Y5,MT,1981,65.1
YR,M,Y50,MT,1981,22.0
YR,M,Y51,MT,1981,21.2
YR,M,Y52,MT,1981,20.4
YR,M,Y53,MT,1981,19.6
YR,M,Y54,MT,1981,18.8
YR,M,Y55,MT,1981,18.0
YR,M,Y56,MT,1981,17.2
YR,M,Y57,MT,1981,16.4
YR,M,Y58,MT,1981,15.6
YR,M,Y59,MT,1981,14.9
YR,M,Y6,MT,1981,64.1
YR,M,Y60,MT,1981,14.2
YR,M,Y61,MT,1981,13.4
YR,M,Y62,MT,1981,12.8
YR,M,Y63,MT,1981,12.1
YR,M,Y64,MT,1981,11.4
YR,M,Y65,MT,1981,10.6
YR,M,Y66,MT,1981,10.0
YR,M,Y67,MT,1981,9.3
YR,M,Y68,MT,1981,8.6
YR,M,Y69,MT,1981,8.0
YR,M,Y7,MT,1981,63.1
YR,M,Y70,MT,1981,7.5
YR,M,Y71,MT,1981,7.2
YR,M,Y72,MT,1981,6.8
YR,M,Y73,MT,1981,6.3
YR,M,Y74,MT,1981,5.8
YR,M,Y75,MT,1981,5.3
YR,M,Y76,MT,1981,5.1
YR,M,Y77,MT,1981,4.7
YR,M,Y78,MT,1981,4.2
YR,M,Y79,MT,1981,3.7
YR,M,Y8,MT,1981,62.1
YR,M,Y80,MT,1981,3.1
YR,M,Y81,MT,1981,2.4
YR,M,Y82,MT,1981,3.1
YR,M,Y83,MT,1981,3.1
YR,M,Y84,MT,1981,2.8
YR,M,Y9,MT,1981,61.1
YR,M,Y_GE85,MT,1981,2.8
YR,M,Y_LT1,MT,1981,69.0
YR,T,Y1,MT,1981,71.2
YR,T,Y10,MT,1981,62.3
YR,T,Y11,MT,1981,61.3
YR,T,Y12,MT,1981,60.3
YR,T,Y13,MT,1981,59.3
YR,T,Y14,MT,1981,58.3
YR,T,Y15,MT,1981,57.3
YR,T,Y16,MT,1981,56.4
YR,T,Y17,MT,1981,55.4
YR,T,Y18,MT,1981,54.4
YR,T,Y19,MT,1981,53.4
YR,T,Y2,MT,1981,70.3
YR,T,Y20,MT,1981,52.4
YR,T,Y21,MT,1981,51.5
YR,T,Y22,MT,1981,50.5
YR,T,Y23,MT,1981,49.6
YR,T,Y24,MT,1981,48.6
YR,T,Y25,MT,1981,47.6
YR,T,Y26,MT,1981,46.7
YR,T,Y27,MT,1981,45.7
YR,T,Y28,MT,1981,44.7
YR,T,Y29,MT,1981,43.7
YR,T,Y3,MT,1981,69.3
YR,T,Y30,MT,1981,42.7
YR,T,Y31,MT,1981,41.8
YR,T,Y32,MT,1981,40.8
YR,T,Y33,MT,1981,39.9
YR,T,Y34,MT,1981,38.9
YR,T,Y35,MT,1981,38.0
YR,T,Y36,MT,1981,37.0
YR,T,Y37,MT,1981,36.0
YR,T,Y38,MT,1981,35.1
YR,T,Y39,MT,1981,34.2
YR,T,Y4,MT,1981,68.3
YR,T,Y40,MT,1981,33.2
YR,T,Y41,MT,1981,32.2
YR,T,Y42,MT,1981,31.3
YR,T,Y43,MT,1981,30.4
YR,T,Y44,MT,1981,29.5
YR,T,Y45,MT,1981,28.5
YR,T,Y46,MT,1981,27.6
YR,T,Y47,MT,1981,26.7
YR,T,Y48,MT,1981,25.8
YR,T,Y49,MT,1981,24.8
YR,T,Y5,MT,1981,67.3
YR,T,Y50,MT,1981,23.9
YR,T,Y51,MT,1981,23.1
YR,T,Y52,MT,1981,22.2
YR,T,Y53,MT,1981,21.4
YR,T,Y54,MT,1981,20.5
YR,T,Y55,MT,1981,19.7
YR,T,Y56,MT,1981,18.8
YR,T,Y57,MT,1981,18.0
YR,T,Y58,MT,1981,17.2
YR,T,Y59,MT,1981,16.4
YR,T,Y6,MT,1981,66.3
YR,T,Y60,MT,1981,15.6
YR,T,Y61,MT,1981,14.8
YR,T,Y62,MT,1981,14.1
YR,T,Y63,MT,1981,13.4
YR,T,Y64,MT,1981,12.7
YR,T,Y65,MT,1981,11.9
YR,T,Y66,MT,1981,11.2
YR,T,Y67,MT,1981,10.5
YR,T,Y68,MT,1981,9.9
YR,T,Y69,MT,1981,9.2
YR,T,Y7,MT,1981,65.3
YR,T,Y70,MT,1981,8.7
YR,T,Y71,MT,1981,8.3
YR,T,Y72,MT,1981,7.8
YR,T,Y73,MT,1981,7.2
YR,T,Y74,MT,1981,6.6
YR,T,Y75,MT,1981,6.1
YR,T,Y76,MT,1981,5.8
YR,T,Y77,MT,1981,5.3
YR,T,Y78,MT,1981,4.7
YR,T,Y79,MT,1981,4.2
YR,T,Y8,MT,1981,64.3
YR,T,Y80,MT,1981,3.5
YR,T,Y81,MT,1981,3.0
YR,T,Y82,MT,1981,2.9
YR,T,Y83,MT,1981,2.6
YR,T,Y84,MT,1981,2.1
YR,T,Y9,MT,1981,63.3
YR,T,Y_GE85,MT,1981,2.0
YR,T,Y_LT1,MT,1981,71.5
YR,F,Y1,MT,1980,72.6
YR,F,Y10,MT,1980,63.9
YR,F,Y11,MT,1980,62.9
YR,F,Y12,MT,1980,61.9
YR,F,Y13,MT,1980,60.9
YR,F,Y14,MT,1980,59.9
YR,F,Y15,MT,1980,58.9
YR,F,Y16,MT,1980,58.0
YR,F,Y17,MT,1980,57.0
YR,F,Y18,MT,1980,56.0
YR,F,Y19,MT,1980,55.0
YR,F,Y2,MT,1980,71.7
YR,F,Y20,MT,1980,54.1
YR,F,Y21,MT,1980,53.1
YR,F,Y22,MT,1980,52.1
YR,F,Y23,MT,1980,51.2
YR,F,Y24,MT,1980,50.2
YR,F,Y25,MT,1980,49.2
YR,F,Y26,MT,1980,48.2
YR,F,Y27,MT,1980,47.3
YR,F,Y28,MT,1980,46.3
YR,F,Y29,MT,1980,45.3
YR,F,Y3,MT,1980,70.7
YR,F,Y30,MT,1980,44.3
YR,F,Y31,MT,1980,43.3
YR,F,Y32,MT,1980,42.3
YR,F,Y33,MT,1980,41.4
YR,F,Y34,MT,1980,40.4
YR,F,Y35,MT,1980,39.4
YR,F,Y36,MT,1980,38.4
YR,F,Y37,MT,1980,37.4
YR,F,Y38,MT,1980,36.4
YR,F,Y39,MT,1980,35.4
YR,F,Y4,MT,1980,69.7
YR,F,Y40,MT,1980,34.4
YR,F,Y41,MT,1980,33.5
YR,F,Y42,MT,1980,32.6
YR,F,Y43,MT,1980,31.6
YR,F,Y44,MT,1980,30.7
YR,F,Y45,MT,1980,29.8
YR,F,Y46,MT,1980,28.9
YR,F,Y47,MT,1980,28.0
YR,F,Y48,MT,1980,27.1
YR,F,Y49,MT,1980,26.2
YR,F,Y5,MT,1980,68.8
YR,F,Y50,MT,1980,25.3
YR,F,Y51,MT,1980,24.4
YR,F,Y52,MT,1980,23.4
YR,F,Y53,MT,1980,22.5
YR,F,Y54,MT,1980,21.6
YR,F,Y55,MT,1980,20.7
YR,F,Y56,MT,1980,19.8
YR,F,Y57,MT,1980,18.9
YR,F,Y58,MT,1980,18.1
YR,F,Y59,MT,1980,17.3
YR,F,Y6,MT,1980,67.8
YR,F,Y60,MT,1980,16.5
YR,F,Y61,MT,1980,15.8
YR,F,Y62,MT,1980,15.0
YR,F,Y63,MT,1980,14.3
YR,F,Y64,MT,1980,13.5
YR,F,Y65,MT,1980,12.8
YR,F,Y66,MT,1980,12.1
YR,F,Y67,MT,1980,11.3
YR,F,Y68,MT,1980,10.6
YR,F,Y69,MT,1980,10.1
YR,F,Y7,MT,1980,66.9
YR,F,Y70,MT,1980,9.6
YR,F,Y71,MT,1980,9.0
YR,F,Y72,MT,1980,8.4
YR,F,Y73,MT,1980,7.7
YR,F,Y74,MT,1980,7.0
YR,F,Y75,MT,1980,6.5
YR,F,Y76,MT,1980,5.9
YR,F,Y77,MT,1980,5.2
YR,F,Y78,MT,1980,4.6
YR,F,Y79,MT,1980,4.0
YR,F,Y8,MT,1980,65.9
YR,F,Y80,MT,1980,3.3
YR,F,Y81,MT,1980,3.4
YR,F,Y82,MT,1980,2.9
YR,F,Y83,MT,1980,2.0
YR,F,Y84,MT,1980,4.0
YR,F,Y9,MT,1980,64.9
YR,F,Y_GE85,MT,1980,3.4
YR,F,Y_LT1,MT,1980,72.8
YR,M,Y1,MT,1980,68.2
YR,M,Y10,MT,1980,59.6
YR,M,Y11,MT,1980,58.6
YR,M,Y12,MT,1980,57.6
YR,M,Y13,MT,1980,56.6
YR,M,Y14,MT,1980,55.7
YR,M,Y15,MT,1980,54.7
YR,M,Y16,MT,1980,53.8
YR,M,Y17,MT,1980,52.8
YR,M,Y18,MT,1980,51.8
YR,M,Y19,MT,1980,50.9
YR,M,Y2,MT,1980,67.3
YR,M,Y20,MT,1980,49.9
YR,M,Y21,MT,1980,49.0
YR,M,Y22,MT,1980,48.0
YR,M,Y23,MT,1980,47.1
YR,M,Y24,MT,1980,46.1
YR,M,Y25,MT,1980,45.1
YR,M,Y26,MT,1980,44.2
YR,M,Y27,MT,1980,43.2
YR,M,Y28,MT,1980,42.2
YR,M,Y29,MT,1980,41.2
YR,M,Y3,MT,1980,66.4
YR,M,Y30,MT,1980,40.2
YR,M,Y31,MT,1980,39.3
YR,M,Y32,MT,1980,38.3
YR,M,Y33,MT,1980,37.4
YR,M,Y34,MT,1980,36.4
YR,M,Y35,MT,1980,35.4
YR,M,Y36,MT,1980,34.4
YR,M,Y37,MT,1980,33.5
YR,M,Y38,MT,1980,32.5
YR,M,Y39,MT,1980,31.5
YR,M,Y4,MT,1980,65.5
